Run,Jobs,Optimal_Safe,Optimal_Unsafe,Low_Safe,Low_Unsafe,High_Safe,High_Unsafe,CA_MOT_Safe,CA_MOT_Unsafe,Uncertainty_Safe,Uncertainty_Unsafe
15,11,9.9,1.0999999999999996,6.599999999999999,4.400000000000001,9.9,1.0999999999999996,9.9,1.0999999999999996,9.9,1.0999999999999996
15,12,10.8,1.1999999999999993,7.199999999999999,4.800000000000001,10.799999999999999,1.200000000000001,10.8,1.1999999999999993,10.8,1.1999999999999993
15,13,11.700000000000001,1.299999999999999,7.8,5.2,11.699999999999998,1.3000000000000025,11.700000000000001,1.299999999999999,11.700000000000001,1.299999999999999
15,14,12.448192771084338,1.5518072289156617,8.4,5.6,11.840963855421686,2.159036144578314,12.448192771084338,1.5518072289156617,12.296385542168675,1.7036144578313248
15,15,13.13793103448276,1.8620689655172402,9.0,6.0,12.103448275862066,2.896551724137934,12.827586206896552,2.1724137931034484,12.724137931034482,2.275862068965518
15,16,13.854545454545455,2.1454545454545446,9.6,6.4,12.763636363636362,3.236363636363638,13.090909090909092,2.9090909090909083,13.418181818181818,2.581818181818182
15,17,14.312903225806451,2.6870967741935488,10.2,6.800000000000001,12.832258064516127,4.167741935483873,13.051612903225807,3.9483870967741925,13.54516129032258,3.4548387096774196
15,18,14.793750000000001,3.206249999999999,10.799999999999999,7.200000000000001,13.162499999999998,4.837500000000002,12.825,5.175000000000001,13.443749999999998,4.556250000000002
15,19,15.163106796116507,3.836893203883493,11.4,7.6,12.949514563106794,6.050485436893206,12.396116504854369,6.603883495145631,13.558252427184467,5.441747572815533
15,20,15.509433962264152,4.490566037735848,12.0,8.0,13.245283018867921,6.754716981132079,12.0,8.0,13.30188679245283,6.69811320754717
15,21,15.836697247706422,5.163302752293578,12.25321100917431,8.74678899082569,13.524770642201831,7.4752293577981686,,,13.640366972477068,7.359633027522932
15,22,15.978947368421052,6.021052631578948,12.273684210526316,9.726315789473684,13.54736842105263,8.45263157894737,,,13.663157894736845,8.336842105263155
15,23,16.417241379310344,6.582758620689656,12.610344827586207,10.389655172413793,13.918965517241379,9.081034482758621,,,13.681034482758625,9.318965517241375
16,11,9.9,1.0999999999999996,6.6,4.4,9.9,1.0999999999999996,9.9,1.0999999999999996,9.9,1.0999999999999996
16,12,10.8,1.1999999999999993,7.199999999999999,4.800000000000001,10.8,1.1999999999999993,10.8,1.1999999999999993,10.8,1.1999999999999993
16,13,11.700000000000001,1.299999999999999,7.8,5.2,11.700000000000001,1.299999999999999,11.700000000000001,1.299999999999999,11.700000000000001,1.299999999999999
16,14,12.310344827586208,1.6896551724137918,8.4,5.6,11.948275862068964,2.0517241379310356,12.310344827586208,1.6896551724137918,12.23793103448276,1.7620689655172406
16,15,12.8135593220339,2.1864406779661003,9.0,6.0,11.669491525423728,3.3305084745762716,12.661016949152545,2.338983050847455,12.737288135593221,2.2627118644067785
16,16,13.07076923076923,2.92923076923077,9.6,6.4,11.298461538461538,4.701538461538462,12.923076923076923,3.0769230769230766,12.84923076923077,3.15076923076923
16,17,13.304347826086957,3.695652173913043,10.2,6.800000000000001,11.308695652173911,5.6913043478260885,12.860869565217392,4.139130434782608,12.860869565217392,4.139130434782608
16,18,13.675324675324674,4.324675324675326,10.799999999999999,7.200000000000001,10.72987012987013,7.270129870129869,12.833766233766234,5.166233766233766,13.254545454545456,4.745454545454544
16,19,14.08235294117647,4.91764705882353,11.399999999999997,7.600000000000003,10.260000000000002,8.739999999999998,12.472941176470588,6.527058823529412,12.674117647058825,6.325882352941175
16,20,14.651162790697676,5.348837209302324,12.0,8.0,10.674418604651164,9.325581395348836,12.0,8.0,13.186046511627907,6.813953488372093
16,21,14.770000000000001,6.229999999999999,12.04,8.96,10.71,10.29,,,13.23,7.77
16,22,14.867368421052635,7.132631578947365,11.949473684210526,10.050526315789474,10.629473684210526,11.370526315789474,,,12.505263157894738,9.494736842105262
16,23,15.222680412371139,7.777319587628861,12.23505154639175,10.76494845360825,10.883505154639176,12.116494845360824,,,12.804123711340207,10.195876288659793
17,11,9.9,1.0999999999999996,6.6,4.4,9.9,1.0999999999999996,9.9,1.0999999999999996,9.9,1.0999999999999996
17,12,10.8,1.1999999999999993,7.199999999999999,4.800000000000001,10.8,1.1999999999999993,10.8,1.1999999999999993,10.8,1.1999999999999993
17,13,11.700000000000001,1.299999999999999,7.8,5.2,11.700000000000001,1.299999999999999,11.700000000000001,1.299999999999999,11.700000000000001,1.299999999999999
17,14,12.382758620689657,1.617241379310343,8.400000000000002,5.599999999999998,12.165517241379309,1.834482758620691,12.382758620689655,1.6172413793103448,12.16551724137931,1.8344827586206893
17,15,12.867187500000004,2.1328124999999964,9.000000000000002,5.999999999999998,11.8125,3.1875,12.867187500000002,2.1328124999999982,12.515625,2.484375
17,16,13.413698630136988,2.586301369863012,9.600000000000001,6.399999999999999,11.046575342465752,4.9534246575342475,13.15068493150685,2.8493150684931496,13.150684931506849,2.8493150684931514
17,17,13.90909090909091,3.09090909090909,10.200000000000001,6.799999999999999,11.127272727272727,5.872727272727273,13.246753246753247,3.753246753246753,13.644155844155845,3.3558441558441547
17,18,14.175,3.8249999999999993,10.799999999999997,7.200000000000003,11.137500000000001,6.862499999999999,13.095,4.904999999999999,13.972500000000002,4.027499999999998
17,19,14.538202247191009,4.461797752808991,11.399999999999997,7.600000000000003,10.567415730337078,8.432584269662922,12.552808988764044,6.447191011235956,14.346067415730339,4.653932584269661
17,20,15.133333333333333,4.866666666666667,11.999999999999996,8.000000000000004,11.0,9.0,11.999999999999996,8.000000000000004,14.933333333333334,5.066666666666666
17,21,15.25263157894737,5.747368421052631,11.936842105263155,9.063157894736845,10.942105263157893,10.057894736842107,,,14.854736842105265,6.145263157894735
17,22,15.378000000000002,6.621999999999998,11.879999999999999,10.120000000000001,10.89,11.11,,,14.784,7.215999999999999
17,23,15.761764705882353,7.238235294117647,12.176470588235292,10.823529411764708,11.161764705882353,11.838235294117647,,,15.152941176470588,7.847058823529412
18,11,9.899999999999999,1.1000000000000014,6.6,4.4,9.9,1.0999999999999996,9.899999999999999,1.1000000000000014,9.899999999999999,1.1000000000000014
18,12,10.799999999999999,1.200000000000001,7.200000000000001,4.799999999999999,10.799999999999999,1.200000000000001,10.799999999999999,1.200000000000001,10.799999999999999,1.200000000000001
18,13,11.7,1.3000000000000007,7.800000000000001,5.199999999999999,11.7,1.3000000000000007,11.7,1.3000000000000007,11.7,1.3000000000000007
18,14,12.390000000000002,1.6099999999999977,8.400000000000002,5.599999999999998,11.655,2.3450000000000006,12.39,1.6099999999999994,12.127499999999996,1.872500000000004
18,15,12.982758620689655,2.017241379310345,9.000000000000002,5.999999999999998,11.482758620689655,3.517241379310345,12.672413793103448,2.3275862068965516,12.206896551724137,2.793103448275863
18,16,13.173333333333332,2.826666666666668,9.600000000000003,6.399999999999997,11.2,4.800000000000001,12.746666666666668,3.253333333333332,12.479999999999999,3.5200000000000014
18,17,13.54516129032258,3.4548387096774196,10.200000000000001,6.799999999999999,11.516129032258064,5.483870967741936,12.722580645161289,4.277419354838711,12.283870967741933,4.716129032258067
18,18,13.750515463917525,4.249484536082475,10.8,7.199999999999999,11.690721649484537,6.309278350515463,12.581443298969074,5.418556701030926,12.358762886597937,5.641237113402063
18,19,13.901020408163264,5.098979591836736,11.400000000000002,7.599999999999998,12.039795918367348,6.960204081632652,12.388775510204084,6.611224489795916,12.563265306122446,6.436734693877554
18,20,13.922330097087377,6.077669902912623,12.000000000000002,7.999999999999998,12.058252427184467,7.941747572815533,12.000000000000002,7.999999999999998,12.699029126213592,7.300970873786408
18,21,13.859999999999998,7.140000000000002,12.120000000000001,8.879999999999999,11.700000000000001,9.299999999999999,,,12.36,8.64
18,22,14.383018867924529,7.6169811320754715,12.577358490566038,9.422641509433962,12.141509433962264,9.858490566037736,,,12.826415094339623,9.173584905660377
18,23,14.89626168224299,8.10373831775701,13.026168224299067,9.973831775700933,12.57476635514019,10.42523364485981,,,13.284112149532708,9.715887850467292
19,11,9.900000000000002,1.0999999999999979,6.599999999999999,4.400000000000001,9.9,1.0999999999999996,9.900000000000002,1.0999999999999979,9.900000000000002,1.0999999999999979
19,12,10.8,1.1999999999999993,7.199999999999999,4.800000000000001,10.799999999999999,1.200000000000001,10.8,1.1999999999999993,10.8,1.1999999999999993
19,13,11.700000000000001,1.299999999999999,7.8,5.2,11.7,1.3000000000000007,11.700000000000001,1.299999999999999,11.700000000000001,1.299999999999999
19,14,12.346987951807229,1.653012048192771,8.4,5.6,11.53734939759036,2.4626506024096404,12.346987951807229,1.653012048192771,11.992771084337349,2.007228915662651
19,15,12.857142857142856,2.142857142857144,9.0,6.0,11.274725274725274,3.7252747252747263,12.60989010989011,2.3901098901098905,12.164835164835164,2.8351648351648358
19,16,13.162886597938146,2.8371134020618545,9.6,6.4,11.579381443298969,4.420618556701031,12.569072164948453,3.4309278350515466,11.925773195876289,4.074226804123711
19,17,13.41844660194175,3.581553398058251,10.2,6.800000000000001,11.586407766990291,5.413592233009709,12.47766990291262,4.52233009708738,11.685436893203887,5.314563106796113
19,18,13.52477064220183,4.47522935779817,10.799999999999997,7.200000000000003,11.592660550458715,6.4073394495412845,12.385321100917428,5.614678899082572,11.592660550458715,6.4073394495412845
19,19,13.893749999999999,5.106250000000001,11.399999999999997,7.600000000000003,11.908928571428572,7.0910714285714285,12.26517857142857,6.734821428571429,11.858035714285714,7.141964285714286
19,20,13.983471074380162,6.016528925619838,12.0,8.0,11.603305785123968,8.396694214876032,12.0,8.0,12.0,8.0
19,21,14.03414634146341,6.96585365853659,11.678048780487803,9.321951219512197,11.217073170731709,9.782926829268291,,,12.190243902439025,8.809756097560975
19,22,14.583870967741932,7.416129032258068,12.13548387096774,9.86451612903226,11.656451612903227,10.343548387096773,,,12.667741935483871,9.332258064516129
19,23,14.655813953488371,8.344186046511629,12.195348837209302,10.804651162790698,11.713953488372093,11.286046511627907,,,12.730232558139535,10.269767441860465
20,11,9.899999999999999,1.1000000000000014,6.6,4.4,9.9,1.0999999999999996,9.899999999999999,1.1000000000000014,9.899999999999999,1.1000000000000014
20,12,10.799999999999997,1.2000000000000028,7.199999999999999,4.800000000000001,10.8,1.1999999999999993,10.799999999999997,1.2000000000000028,10.799999999999997,1.2000000000000028
20,13,11.7,1.3000000000000007,7.8,5.2,11.700000000000001,1.299999999999999,11.7,1.3000000000000007,11.7,1.3000000000000007
20,14,12.448192771084338,1.5518072289156617,8.4,5.6,12.296385542168675,1.7036144578313248,12.448192771084338,1.5518072289156617,12.296385542168673,1.7036144578313266
20,15,13.137931034482756,1.8620689655172438,9.0,6.0,12.56896551724138,2.431034482758619,12.77586206896552,2.2241379310344804,12.724137931034482,2.275862068965518
20,16,13.608791208791205,2.391208791208795,9.6,6.4,12.817582417582418,3.1824175824175818,12.870329670329673,3.1296703296703274,12.553846153846152,3.446153846153848
20,17,14.103061224489796,2.896938775510204,10.2,6.800000000000001,12.645918367346939,4.354081632653061,12.750000000000005,4.249999999999995,13.270408163265303,3.7295918367346967
20,18,14.366037735849055,3.633962264150945,10.799999999999999,7.200000000000001,12.379245283018868,5.620754716981132,12.532075471698114,5.467924528301886,13.449056603773586,4.550943396226414
20,19,14.671304347826085,4.328695652173915,11.4,7.6,12.044347826086957,6.955652173913043,12.292173913043476,6.7078260869565245,13.977391304347828,5.022608695652172
20,20,14.829268292682926,5.170731707317074,12.0,8.0,11.853658536585368,8.146341463414632,12.0,8.0,13.853658536585364,6.146341463414636
20,21,15.004580152671755,5.995419847328245,11.83053435114504,9.16946564885496,11.686259541984732,9.313740458015268,,,13.94656488549618,7.05343511450382
20,22,15.030656934306569,6.969343065693431,11.562043795620436,10.437956204379564,11.417518248175185,10.582481751824815,,,13.874452554744527,8.125547445255473
20,23,15.16056338028169,7.83943661971831,11.661971830985912,11.338028169014088,11.516197183098594,11.483802816901406,,,13.994366197183101,9.005633802816899
21,11,9.9,1.0999999999999996,6.6,4.4,9.9,1.0999999999999996,9.9,1.0999999999999996,9.9,1.0999999999999996
21,12,10.8,1.1999999999999993,7.199999999999998,4.800000000000002,10.8,1.1999999999999993,10.8,1.1999999999999993,10.8,1.1999999999999993
21,13,11.700000000000001,1.299999999999999,7.8,5.2,11.700000000000001,1.299999999999999,11.700000000000001,1.299999999999999,11.700000000000001,1.299999999999999
21,14,12.466666666666667,1.5333333333333332,8.4,5.6,11.200000000000001,2.799999999999999,12.466666666666667,1.5333333333333332,12.466666666666667,1.5333333333333332
21,15,13.062500000000002,1.9374999999999982,9.0,6.0,10.5,4.5,12.687500000000002,2.3124999999999982,13.0,2.0
21,16,13.215584415584416,2.7844155844155836,9.6,6.4,10.472727272727273,5.527272727272727,12.779220779220777,3.2207792207792227,13.215584415584418,2.784415584415582
21,17,13.461627906976744,3.5383720930232556,10.2,6.800000000000001,9.96279069767442,7.03720930232558,12.868604651162789,4.131395348837211,13.283720930232558,3.7162790697674417
21,18,13.620000000000001,4.379999999999999,10.799999999999999,7.200000000000001,10.080000000000002,7.919999999999998,12.84,5.16,13.259999999999998,4.740000000000002
21,19,13.809278350515463,5.190721649484537,11.4,7.6,9.872164948453609,9.127835051546391,12.457731958762887,6.542268041237113,13.515463917525773,5.484536082474227
21,20,13.903846153846153,6.096153846153847,12.0,8.0,10.21153846153846,9.78846153846154,12.0,8.0,13.269230769230768,6.730769230769232
21,21,13.929357798165137,7.070642201834863,12.022018348623854,8.977981651376146,10.230275229357797,10.769724770642203,,,13.293577981651376,7.706422018348624
21,22,14.076106194690263,7.923893805309737,12.148672566371681,9.851327433628319,10.338053097345133,11.661946902654867,,,13.43362831858407,8.56637168141593
21,23,14.586842105263157,8.413157894736843,12.589473684210526,10.410526315789474,10.713157894736842,12.286842105263158,,,13.921052631578947,9.078947368421053
22,11,9.9,1.0999999999999996,6.6,4.4,9.9,1.0999999999999996,9.9,1.0999999999999996,9.9,1.0999999999999996
22,12,10.8,1.1999999999999993,7.199999999999999,4.800000000000001,10.8,1.1999999999999993,10.8,1.1999999999999993,10.8,1.1999999999999993
22,13,11.700000000000001,1.299999999999999,7.8,5.2,11.700000000000001,1.299999999999999,11.700000000000001,1.299999999999999,11.700000000000001,1.299999999999999
22,14,12.271875,1.7281250000000004,8.4,5.6,10.828125,3.171875,12.271875,1.7281250000000004,11.615625,2.3843750000000004
22,15,12.717391304347826,2.282608695652174,9.0,6.0,10.76086956521739,4.239130434782609,12.586956521739129,2.413043478260871,12.195652173913043,2.804347826086957
22,16,13.090909090909092,2.9090909090909083,9.6,6.4,10.285714285714286,5.7142857142857135,12.77922077922078,3.220779220779219,12.716883116883118,3.2831168831168824
22,17,13.500000000000004,3.4999999999999964,10.199999999999998,6.8000000000000025,9.9,7.1,12.840000000000002,4.159999999999998,12.240000000000002,4.759999999999998
22,18,13.717241379310346,4.282758620689654,10.799999999999999,7.200000000000001,9.682758620689654,8.317241379310346,12.786206896551725,5.213793103448275,11.979310344827589,6.020689655172411
22,19,13.98,5.02,11.4,7.6,9.36,9.64,12.420000000000002,6.579999999999998,11.760000000000003,7.239999999999997
22,20,14.213592233009713,5.786407766990287,11.999999999999996,8.000000000000004,9.087378640776699,10.912621359223301,11.999999999999996,8.000000000000004,12.233009708737866,7.766990291262134
