Run,Jobs,Optimal_Safe,Optimal_Unsafe,Low_Safe,Low_Unsafe,High_Safe,High_Unsafe,CA_MOT_Safe,CA_MOT_Unsafe,Uncertainty_Safe,Uncertainty_Unsafe
15,23,13.562068965517241,9.437931034482759,10.35,12.65,11.95603448275862,11.04396551724138,,,11.599137931034484,11.400862068965516
16,11,9.46,1.5399999999999991,6.6,4.4,9.46,1.5399999999999991,9.386666666666667,1.6133333333333333,9.46,1.5399999999999991
16,12,9.792,2.208,7.199999999999999,4.800000000000001,9.288,2.7119999999999997,9.648,2.3520000000000003,9.288,2.7119999999999997
16,13,10.069090909090908,2.9309090909090916,7.8,5.2,9.147272727272728,3.8527272727272717,9.572727272727274,3.427272727272726,9.289090909090909,3.710909090909091
16,14,10.282758620689656,3.7172413793103445,8.4,5.6,9.341379310344829,4.658620689655171,9.486206896551725,4.5137931034482754,9.486206896551725,4.5137931034482754
16,15,10.525423728813559,4.474576271186441,9.0,6.0,9.381355932203391,5.618644067796609,9.0,6.0,9.686440677966102,5.313559322033898
16,16,10.855384615384615,5.144615384615385,8.713846153846154,7.286153846153846,9.083076923076923,6.9169230769230765,,,9.156923076923078,6.8430769230769215
16,17,10.865217391304347,6.134782608695653,8.72173913043478,8.27826086956522,9.091304347826087,7.908695652173913,,,9.091304347826089,7.908695652173911
16,18,11.150649350649351,6.849350649350649,8.275324675324676,9.724675324675324,8.625974025974026,9.374025974025974,,,8.625974025974028,9.374025974025972
16,19,11.265882352941178,7.734117647058822,7.9129411764705875,11.087058823529413,8.248235294117647,10.751764705882353,,,8.248235294117649,10.751764705882351
16,20,11.720930232558139,8.279069767441861,8.232558139534884,11.767441860465116,8.581395348837209,11.418604651162791,,,8.58139534883721,11.41860465116279
16,21,11.760000000000002,9.239999999999998,8.26,12.74,8.61,12.39,,,8.610000000000001,12.389999999999999
16,22,11.671578947368422,10.328421052631578,8.197894736842105,13.802105263157895,8.545263157894738,13.454736842105262,,,8.962105263157895,13.037894736842105
16,23,11.950515463917526,11.049484536082474,8.393814432989691,14.606185567010309,8.749484536082473,14.250515463917527,,,9.176288659793816,13.823711340206184
17,11,9.525,1.4749999999999996,6.6,4.4,8.1,2.9000000000000004,9.525,1.4749999999999996,9.225,1.7750000000000004
17,12,9.975000000000001,2.0249999999999986,7.199999999999999,4.800000000000001,8.1,3.9000000000000004,9.825000000000001,2.174999999999999,9.675,2.3249999999999993
17,13,10.446428571428573,2.553571428571427,7.8,5.2,8.774999999999999,4.225000000000001,9.95892857142857,3.0410714285714295,10.237499999999999,2.762500000000001
17,14,10.862068965517242,3.137931034482758,8.400000000000002,5.599999999999998,9.124137931034483,4.875862068965517,9.631034482758622,4.368965517241378,10.644827586206898,3.3551724137931025
17,15,11.1796875,3.8203125,9.000000000000002,5.999999999999998,8.859375,6.140625,9.0,6.0,11.1796875,3.8203125
17,16,11.44109589041096,4.55890410958904,8.416438356164385,7.5835616438356155,8.284931506849315,7.715068493150685,,,11.046575342465754,4.953424657534246
17,17,11.524675324675325,5.475324675324675,8.477922077922079,8.522077922077921,8.345454545454544,8.654545454545456,,,11.127272727272729,5.872727272727271
17,18,11.61,6.390000000000001,8.234999999999998,9.765000000000002,8.7075,9.2925,,,11.205000000000002,6.794999999999998
17,19,11.848314606741573,7.151685393258427,7.813483146067415,11.186516853932584,8.26179775280899,10.73820224719101,,,11.592134831460672,7.4078651685393275
17,20,12.333333333333334,7.666666666666666,8.133333333333333,11.866666666666667,8.600000000000001,11.399999999999999,,,12.066666666666666,7.933333333333334
17,21,12.26842105263158,8.73157894736842,8.090526315789473,12.909473684210527,8.554736842105264,12.445263157894736,,,12.003157894736843,8.996842105263157
17,22,12.209999999999999,9.790000000000001,8.051999999999998,13.948000000000002,8.514,13.486,,,11.945999999999998,10.054000000000002
17,23,12.51470588235294,10.48529411764706,8.252941176470587,14.747058823529413,8.726470588235294,14.273529411764706,,,12.244117647058824,10.755882352941176
18,11,9.595384615384614,1.4046153846153864,6.6,4.4,9.595384615384615,1.4046153846153846,9.443076923076923,1.556923076923077,9.34153846153846,1.6584615384615393
18,12,9.899999999999999,2.1000000000000014,7.200000000000001,4.799999999999999,9.450000000000001,2.549999999999999,9.5,2.5,9.299999999999999,2.700000000000001
18,13,10.118918918918919,2.8810810810810814,7.800000000000001,5.199999999999999,9.486486486486486,3.513513513513514,9.48648648648649,3.5135135135135105,9.802702702702701,3.1972972972972986
18,14,10.185,3.8149999999999995,8.400000000000002,5.599999999999998,9.450000000000001,4.549999999999999,9.292500000000002,4.707499999999998,9.765,4.234999999999999
18,15,10.189655172413792,4.810344827586208,9.000000000000002,5.999999999999998,9.310344827586206,5.689655172413794,9.000000000000004,5.9999999999999964,9.620689655172413,5.379310344827587
18,16,10.186666666666666,5.813333333333334,8.853333333333335,7.146666666666665,9.120000000000001,6.879999999999999,,,9.386666666666665,6.613333333333335
18,17,10.474193548387094,6.525806451612906,9.103225806451615,7.896774193548385,9.37741935483871,7.622580645161291,,,9.158064516129032,7.841935483870968
18,18,10.632989690721647,7.367010309278353,9.241237113402063,8.758762886597937,9.51958762886598,8.48041237113402,,,9.296907216494844,8.703092783505156
18,19,10.46938775510204,8.53061224489796,9.073469387755104,9.926530612244896,8.55,10.45,,,9.306122448979592,9.693877551020408
18,20,10.36893203883495,9.63106796116505,8.854368932038835,11.145631067961165,8.038834951456309,11.961165048543691,,,9.20388349514563,10.79611650485437
18,21,10.08,10.92,9.12,11.88,7.380000000000001,13.62,,,9.36,11.64
18,22,10.460377358490566,11.539622641509434,9.464150943396225,12.535849056603775,7.658490566037736,14.341509433962264,,,9.713207547169812,12.286792452830188
18,23,10.833644859813084,12.166355140186916,9.801869158878503,13.198130841121497,7.93177570093458,15.06822429906542,,,10.05981308411215,12.94018691588785
19,11,9.595384615384617,1.4046153846153828,6.599999999999999,4.400000000000001,9.13846153846154,1.8615384615384603,9.443076923076923,1.556923076923077,9.29076923076923,1.7092307692307696
19,12,9.9,2.0999999999999996,7.199999999999999,4.800000000000001,9.0,3.0,9.450000000000001,2.549999999999999,9.0,3.0
19,13,10.160526315789475,2.8394736842105246,7.8,5.2,9.236842105263158,3.7631578947368425,9.39078947368421,3.60921052631579,8.774999999999999,4.225000000000001
19,14,10.373493975903614,3.6265060240963862,8.4,5.6,9.108433734939759,4.891566265060241,9.260240963855424,4.7397590361445765,8.804819277108434,5.195180722891566
19,15,10.483516483516485,4.516483516483515,9.0,6.0,8.901098901098901,6.0989010989010985,9.0,6.0,8.653846153846153,6.346153846153847
19,16,10.490721649484538,5.509278350515462,8.808247422680411,7.191752577319589,8.610309278350515,7.389690721649485,,,9.055670103092783,6.944329896907217
19,17,10.497087378640776,6.502912621359224,8.813592233009707,8.186407766990293,8.615533980582525,8.384466019417475,,,9.061165048543689,7.938834951456311
19,18,10.502752293577982,7.4972477064220175,8.818348623853211,9.181651376146789,8.620183486238531,9.379816513761469,,,9.31376146788991,8.68623853211009
19,19,10.789285714285715,8.210714285714285,9.05892857142857,9.94107142857143,8.855357142857143,10.144642857142857,,,8.957142857142857,10.042857142857143
19,20,10.809917355371901,9.190082644628099,8.826446280991735,11.173553719008265,8.628099173553718,11.371900826446282,,,9.173553719008266,10.826446280991734
19,21,10.653658536585366,10.346341463414634,8.604878048780487,12.395121951219513,8.912195121951221,12.087804878048779,,,9.219512195121952,11.780487804878048
19,22,11.070967741935485,10.929032258064515,8.941935483870967,13.058064516129033,9.261290322580646,12.738709677419354,,,9.580645161290324,12.419354838709676
19,23,11.125581395348838,11.874418604651162,8.986046511627906,14.013953488372094,9.306976744186047,13.693023255813953,,,9.627906976744187,13.372093023255813
20,11,9.747692307692306,1.252307692307694,6.6,4.4,8.833846153846155,2.166153846153845,9.493846153846153,1.5061538461538468,8.68153846153846,2.3184615384615395
20,12,10.356164383561643,1.6438356164383574,7.199999999999999,4.800000000000001,8.580821917808219,3.419178082191781,9.567123287671233,2.432876712328767,9.46849315068493,2.53150684931507
20,13,10.544444444444443,2.4555555555555575,7.8,5.2,8.377777777777778,4.622222222222222,9.437037037037038,3.5629629629629616,10.11111111111111,2.8888888888888893
20,14,11.081927710843372,2.918072289156628,8.4,5.6,8.804819277108434,5.195180722891566,9.310843373493976,4.6891566265060245,10.626506024096386,3.3734939759036138
20,15,11.32758620689655,3.67241379310345,9.0,6.0,9.0,6.0,9.0,6.0,10.862068965517242,4.137931034482758
20,16,11.55164835164835,4.44835164835165,9.178021978021977,6.821978021978023,9.17802197802198,6.821978021978021,,,10.602197802197804,5.397802197802196
20,17,11.709183673469388,5.290816326530612,9.055102040816326,7.944897959183674,9.055102040816328,7.944897959183672,,,10.772448979591838,6.227551020408162
20,18,11.767924528301887,6.2320754716981135,8.864150943396226,9.135849056603774,8.864150943396226,9.135849056603774,,,10.545283018867925,7.454716981132075
20,19,11.895652173913044,7.104347826086956,8.624347826086955,10.375652173913045,8.624347826086957,10.375652173913043,,,11.003478260869564,7.996521739130436
20,20,11.853658536585368,8.146341463414632,8.487804878048781,11.512195121951219,8.487804878048781,11.512195121951219,,,10.829268292682926,9.170731707317074
20,21,11.83053435114504,9.16946564885496,8.75267175572519,12.24732824427481,8.65648854961832,12.34351145038168,,,10.964885496183205,10.035114503816795
20,22,11.706569343065695,10.293430656934305,9.153284671532845,12.846715328467155,8.816058394160585,13.183941605839415,,,10.839416058394164,11.160583941605836
20,23,11.807746478873241,11.192253521126759,9.232394366197182,13.767605633802818,8.892253521126761,14.107746478873239,,,10.933098591549298,12.066901408450702
21,11,9.669767441860467,1.3302325581395333,6.6,4.4,8.97906976744186,2.0209302325581397,9.516279069767442,1.4837209302325576,9.669767441860467,1.3302325581395333
21,12,10.03846153846154,1.96153846153846,7.199999999999998,4.800000000000002,8.100000000000001,3.8999999999999986,9.623076923076923,2.3769230769230774,10.03846153846154,1.96153846153846
21,13,10.179661016949153,2.8203389830508474,7.8,5.2,7.733898305084747,5.266101694915253,9.584745762711863,3.4152542372881367,10.113559322033899,2.8864406779661014
21,14,10.266666666666667,3.7333333333333325,8.4,5.6,7.800000000000001,6.199999999999999,9.466666666666665,4.533333333333335,10.0,4.0
21,15,10.5625,4.4375,9.0,6.0,7.874999999999998,7.125000000000002,9.0,6.0,10.1875,4.8125
21,16,10.535064935064934,5.464935064935066,8.976623376623376,7.023376623376624,7.854545454545454,8.145454545454546,,,10.161038961038962,5.838961038961038
21,17,10.733720930232558,6.266279069767442,8.539534883720929,8.460465116279071,7.472093023255813,9.527906976744188,,,10.140697674418606,6.859302325581394
21,18,10.739999999999998,7.260000000000002,8.28,9.72,7.380000000000002,10.619999999999997,,,10.080000000000002,7.919999999999998
21,19,10.871134020618555,8.128865979381445,8.109278350515464,10.890721649484536,7.227835051546393,11.772164948453607,,,10.401030927835052,8.598969072164948
21,20,10.96153846153846,9.03846153846154,7.73076923076923,12.26923076923077,7.615384615384616,12.384615384615383,,,9.865384615384615,10.134615384615385
21,21,10.981651376146788,10.018348623853212,7.744954128440366,13.255045871559634,7.629357798165138,13.370642201834862,,,9.999082568807339,11.000917431192661
21,22,11.09734513274336,10.90265486725664,7.82654867256637,14.173451327433629,7.709734513274337,14.290265486725662,,,10.104424778761059,11.895575221238941
21,23,11.499999999999998,11.500000000000002,8.110526315789473,14.889473684210527,7.989473684210527,15.010526315789473,,,10.471052631578946,12.528947368421054
22,11,9.439534883720931,1.5604651162790688,6.6,4.4,9.209302325581396,1.7906976744186043,9.286046511627907,1.713953488372093,8.748837209302327,2.2511627906976734
22,12,9.72,2.2799999999999994,7.199999999999999,4.800000000000001,8.64,3.3599999999999994,9.504000000000001,2.4959999999999987,9.287999999999998,2.7120000000000015
22,13,9.99818181818182,3.00181818181818,7.8,5.2,8.50909090909091,4.49090909090909,9.501818181818182,3.498181818181818,9.36,3.6400000000000006
22,14,10.368750000000002,3.631249999999998,8.4,5.6,7.875,6.125,9.45,4.550000000000001,9.187500000000002,4.812499999999998
22,15,10.500000000000002,4.499999999999998,9.0,6.0,7.826086956521739,7.173913043478261,9.0,6.0,9.000000000000002,5.999999999999998
22,16,10.784415584415585,5.215584415584415,8.602597402597402,7.397402597402598,7.48051948051948,8.51948051948052,,,9.475324675324675,6.524675324675325
22,17,10.920000000000002,6.079999999999998,8.28,8.72,7.2,9.8,,,9.120000000000001,7.879999999999999
22,18,10.924137931034485,7.075862068965515,8.193103448275863,9.806896551724137,6.889655172413793,11.110344827586207,,,9.186206896551724,8.813793103448276
22,19,11.040000000000004,7.9599999999999955,7.92,11.08,6.659999999999999,12.34,,,9.780000000000003,9.219999999999997
22,20,11.184466019417478,8.815533980582522,7.689320388349516,12.310679611650485,6.466019417475728,13.533980582524272,,,10.135922330097088,9.864077669902912
22,21,11.09724770642202,9.90275229357798,7.629357798165138,13.370642201834862,6.415596330275229,14.584403669724772,,,10.056880733944956,10.943119266055044
22,22,11.520000000000003,10.479999999999997,7.92,14.08,6.659999999999999,15.34,,,10.440000000000003,11.559999999999997
22,23,11.51949152542373,11.48050847457627,7.718644067796611,15.28135593220339,6.4906779661016945,16.509322033898307,,,10.174576271186442,12.825423728813558
23,11,9.569999999999999,1.4300000000000015,6.599999999999999,4.400000000000001,9.24,1.7599999999999998,9.515,1.4849999999999994,9.239999999999998,1.7600000000000016
23,12,9.994029850746267,2.0059701492537325,7.199999999999999,4.800000000000001,9.02686567164179,2.97313432835821,9.671641791044774,2.328358208955226,9.241791044776118,2.758208955223882
23,13,10.417105263157893,2.582894736842107,7.8,5.2,8.621052631578944,4.378947368421056,9.544736842105262,3.4552631578947377,9.185526315789472,3.814473684210528
23,14,10.649999999999999,3.3500000000000014,8.399999999999999,5.600000000000001,8.399999999999999,5.600000000000001,9.299999999999999,4.700000000000001,8.95,5.050000000000001
23,15,11.276470588235293,3.723529411764707,8.999999999999998,6.000000000000002,8.89411764705882,6.10588235294118,8.999999999999998,6.000000000000002,9.476470588235294,5.523529411764706
23,16,11.48936170212766,4.51063829787234,8.680851063829786,7.319148936170214,8.578723404255317,7.421276595744683,,,9.957446808510639,6.042553191489361
23,17,11.709183673469388,5.290816326530612,8.846938775510203,8.153061224489797,8.742857142857142,8.257142857142858,,,10.14795918367347,6.8520408163265305
23,18,11.6019801980198,6.398019801980199,9.3029702970297,8.6970297029703,8.340594059405941,9.659405940594059,,,9.998019801980199,8.001980198019801
23,19,11.555454545454547,7.4445454545454535,9.016363636363636,9.983636363636364,8.083636363636362,10.916363636363638,,,9.69,9.31
23,20,11.435897435897438,8.564102564102562,8.923076923076923,11.076923076923077,7.999999999999999,12.0,,,9.58974358974359,10.41025641025641
23,21,11.3904,9.6096,8.769599999999999,12.230400000000001,7.862399999999999,13.1376,,,9.979200000000002,11.020799999999998
23,22,11.189062499999999,10.810937500000001,8.45625,13.54375,7.424999999999999,14.575000000000001,,,10.1578125,11.8421875
23,23,10.924999999999999,12.075000000000001,8.05,14.95,7.527272727272727,15.472727272727273,,,10.297727272727272,12.702272727272728
24,11,9.705882352941178,1.2941176470588225,6.6,4.4,8.929411764705884,2.0705882352941156,9.511764705882355,1.4882352941176453,9.31764705882353,1.68235294117647
24,12,10.241379310344827,1.7586206896551726,7.200000000000001,4.799999999999999,8.565517241379311,3.434482758620689,9.806896551724137,2.1931034482758633,9.682758620689656,2.317241379310344
